Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Admin_Dose_2_Daily,Admin_Dose_2_Cumulative,Admin_Dose_2_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-03-15,LTC,LTC,Long Term Care,15108,7630736,18486,4137,4526406,5345,10325,3041463,12875,10334,3041574,12880,Admin,,
2021-03-16,LTC,LTC,Long Term Care,14453,7645189,16673,4261,4530667,4695,10015,3051478,11719,10048,3051622,11728,Admin,,
2021-03-17,LTC,LTC,Long Term Care,15163,7660352,15431,4768,4535435,4330,10274,3061752,10857,10276,3061898,10866,Admin,,
2021-03-18,LTC,LTC,Long Term Care,14986,7675338,14333,4636,4540071,4068,10248,3072000,10041,10265,3072163,10051,Admin,,
2021-03-19,LTC,LTC,Long Term Care,13915,7689253,13131,4081,4544152,3686,9657,3081657,9240,9684,3081847,9253,Admin,,
2021-03-20,LTC,LTC,Long Term Care,6779,7696032,12626,1420,4545572,3552,5259,3086916,8871,5262,3087109,8884,Admin,,
2021-03-21,LTC,LTC,Long Term Care,3417,7699449,11974,869,4546441,3453,2519,3089435,8328,2520,3089629,8341,Admin,,
2021-03-22,LTC,LTC,Long Term Care,7970,7707419,10954,2515,4548956,3221,5359,3094794,7619,5385,3095014,7634,Admin,,
2021-03-23,LTC,LTC,Long Term Care,7216,7714635,9920,2565,4551521,2979,4609,3099403,6846,4705,3099719,6871,Admin,,
2021-03-24,LTC,LTC,Long Term Care,7357,7721992,8805,2826,4554347,2702,4482,3103885,6019,4896,3104615,6102,Admin,,
2021-03-25,LTC,LTC,Long Term Care,7735,7729727,7769,3026,4557373,2472,4632,3108517,5217,4906,3109521,5336,Admin,,
2021-03-26,LTC,LTC,Long Term Care,6860,7736587,6762,2854,4560227,2296,3966,3112483,4404,4170,3113691,4549,Admin,,
2021-03-27,LTC,LTC,Long Term Care,1600,7738187,6022,325,4560552,2140,1268,3113751,3834,1284,3114975,3980,Admin,,
2021-03-28,LTC,LTC,Long Term Care,1068,7739255,5686,228,4560780,2048,830,3114581,3592,830,3115805,3739,Admin,,
2021-03-29,LTC,LTC,Long Term Care,4174,7743429,5144,1729,4562509,1936,2422,3117003,3173,2539,3118344,3332,Admin,,
2021-03-30,LTC,LTC,Long Term Care,4202,7747631,4713,1880,4564389,1838,2311,3119314,2844,2767,3121111,3056,Admin,,
2021-03-31,LTC,LTC,Long Term Care,4057,7751688,4242,2198,4566587,1749,1842,3121156,2467,2454,3123565,2707,Admin,,
2021-04-01,LTC,LTC,Long Term Care,3784,7755472,3677,2293,4568880,1644,1478,3122634,2017,1992,3125557,2290,Admin,,
2021-04-02,LTC,LTC,Long Term Care,2777,7758249,3094,1268,4570148,1417,1486,3124120,1662,1836,3127393,1957,Admin,,
2021-04-03,LTC,LTC,Long Term Care,728,7758977,2970,238,4570386,1405,486,3124606,1551,486,3127879,1843,Admin,,
2021-04-04,LTC,LTC,Long Term Care,179,7759156,2843,84,4570470,1384,95,3124701,1446,96,3127975,1738,Admin,,
2021-04-05,LTC,LTC,Long Term Care,2761,7761917,2641,1765,4572235,1389,974,3125675,1239,1223,3129198,1550,Admin,,
2021-04-06,LTC,LTC,Long Term Care,3699,7765616,2569,2207,4574442,1436,1477,3127152,1120,2278,3131476,1480,Admin,,
2021-04-07,LTC,LTC,Long Term Care,3987,7769603,2559,2697,4577139,1507,1267,3128419,1038,1991,3133467,1414,Admin,,
2021-04-08,LTC,LTC,Long Term Care,3501,7773104,2518,2212,4579351,1496,1270,3129689,1008,2117,3135584,1432,Admin,,
2021-04-09,LTC,LTC,Long Term Care,3395,7776499,2607,2251,4581602,1636,1122,3130811,956,1945,3137529,1448,Admin,,
2021-04-10,LTC,LTC,Long Term Care,309,7776808,2547,109,4581711,1618,197,3131008,915,198,3137727,1406,Admin,,
2021-04-11,LTC,LTC,Long Term Care,411,7777219,2580,58,4581769,1614,351,3131359,951,362,3138089,1444,Admin,,
2021-04-12,LTC,LTC,Long Term Care,2384,7779603,2526,1604,4583373,1591,762,3132121,921,1251,3139340,1448,Admin,,
2021-04-13,LTC,LTC,Long Term Care,2386,7781989,2339,1493,4584866,1489,875,3132996,835,875,3140215,1248,Admin,,
2021-04-14,LTC,LTC,Long Term Care,1795,7783784,2025,1197,4586063,1275,593,3133589,739,593,3140808,1048,Admin,,
2021-04-15,LTC,LTC,Long Term Care,2940,7786724,1945,1850,4587913,1223,1088,3134677,713,1088,3141896,901,Admin,,
2021-04-16,LTC,LTC,Long Term Care,2158,7788882,1769,1231,4589144,1077,908,3135585,682,909,3142805,753,Admin,,
2021-04-17,LTC,LTC,Long Term Care,143,7789025,1745,60,4589204,1070,82,3135667,666,82,3142887,737,Admin,,
2021-04-18,LTC,LTC,Long Term Care,93,7789118,1699,35,4589239,1067,56,3135723,623,56,3142943,693,Admin,,
2021-04-19,LTC,LTC,Long Term Care,1638,7790756,1593,1149,4590388,1002,486,3136209,584,486,3143429,584,Admin,,
2021-04-20,LTC,LTC,Long Term Care,2265,7793021,1576,1891,4592279,1059,369,3136578,512,369,3143798,511,Admin,,
2021-04-21,LTC,LTC,Long Term Care,2386,7795407,1660,1604,4593883,1117,766,3137344,536,766,3144564,536,Admin,,
2021-04-22,LTC,LTC,Long Term Care,2399,7797806,1583,1696,4595579,1095,693,3138037,480,693,3145257,480,Admin,,
2021-04-23,LTC,LTC,Long Term Care,1252,7799058,1453,767,4596346,1029,482,3138519,419,482,3145739,419,Admin,,
2021-04-24,LTC,LTC,Long Term Care,95,7799153,1446,27,4596373,1024,67,3138586,417,67,3145806,417,Admin,,
2021-04-25,LTC,LTC,Long Term Care,74,7799227,1444,13,4596386,1021,52,3138638,416,54,3145860,416,Admin,,
2021-04-26,LTC,LTC,Long Term Care,1370,7800597,1405,984,4597370,997,383,3139021,402,393,3146253,403,Admin,,
2021-04-27,LTC,LTC,Long Term Care,2727,7803324,1471,1907,4599277,1000,806,3139827,464,889,3147142,477,Admin,,
2021-04-28,LTC,LTC,Long Term Care,2708,7806032,1517,1879,4601156,1039,826,3140653,473,868,3148010,492,Admin,,
2021-04-29,LTC,LTC,Long Term Care,2583,7808615,1544,1871,4603027,1064,642,3141295,465,856,3148866,515,Admin,,
2021-04-30,LTC,LTC,Long Term Care,1853,7810468,1630,1301,4604328,1140,485,3141780,466,582,3149448,529,Admin,,
2021-05-01,LTC,LTC,Long Term Care,155,7810623,1638,119,4604447,1153,34,3141814,461,36,3149484,525,Admin,,
2021-05-02,LTC,LTC,Long Term Care,40,7810663,1633,26,4604473,1155,14,3141828,456,15,3149499,519,Admin,,
2021-05-03,LTC,LTC,Long Term Care,1287,7811950,1621,854,4605327,1137,430,3142258,462,528,3150027,539,Admin,,
2021-05-04,LTC,LTC,Long Term Care,2150,7814100,1539,1536,4606863,1084,602,3142860,433,787,3150814,524,Admin,,
2021-05-05,LTC,LTC,Long Term Care,2485,7816585,1507,1586,4608449,1042,886,3143746,442,1019,3151833,546,Admin,,
2021-05-06,LTC,LTC,Long Term Care,3281,7819866,1607,2417,4610866,1120,794,3144540,464,1070,3152903,576,Admin,,
2021-05-07,LTC,LTC,Long Term Care,2338,7822204,1676,1447,4612313,1141,886,3145426,521,1137,3154040,656,Admin,,
2021-05-08,LTC,LTC,Long Term Care,69,7822273,1664,30,4612343,1128,36,3145462,521,36,3154076,656,Admin,,
2021-05-09,LTC,LTC,Long Term Care,28,7822301,1662,9,4612352,1126,19,3145481,522,20,3154096,656,Admin,,
2021-05-10,LTC,LTC,Long Term Care,1592,7823893,1706,872,4613224,1128,719,3146200,563,851,3154947,702,Admin,,
2021-05-11,LTC,LTC,Long Term Care,3283,7827176,1868,1982,4615206,1192,1293,3147493,662,1532,3156479,809,Admin,,
2021-05-12,LTC,LTC,Long Term Care,2062,7829238,1807,1324,4616530,1154,734,3148227,640,921,3157400,795,Admin,,
2021-05-13,LTC,LTC,Long Term Care,2795,7832033,1738,1747,4618277,1059,1040,3149267,675,1420,3158820,845,Admin,,
2021-05-14,LTC,LTC,Long Term Care,2033,7834066,1694,1363,4619640,1047,668,3149935,644,794,3159614,796,Admin,,
2021-05-15,LTC,LTC,Long Term Care,151,7834217,1706,104,4619744,1057,46,3149981,646,48,3159662,798,Admin,,
2021-05-16,LTC,LTC,Long Term Care,350,7834567,1752,333,4620077,1104,17,3149998,645,19,3159681,797,Admin,,
2021-05-17,LTC,LTC,Long Term Care,1702,7836269,1768,872,4620949,1104,819,3150817,660,937,3160618,810,Admin,,
2021-05-18,LTC,LTC,Long Term Care,3123,7839392,1745,1777,4622726,1074,1335,3152152,666,1754,3162372,841,Admin,,
2021-05-19,LTC,LTC,Long Term Care,3328,7842720,1926,1817,4624543,1145,1506,3153658,776,2060,3164432,1004,Admin,,
2021-05-20,LTC,LTC,Long Term Care,3429,7846149,2016,1981,4626524,1178,1441,3155099,833,2077,3166509,1098,Admin,,
2021-05-21,LTC,LTC,Long Term Care,1972,7848121,2007,1235,4627759,1160,735,3155834,843,920,3167429,1116,Admin,,
2021-05-22,LTC,LTC,Long Term Care,170,7848291,2010,54,4627813,1153,115,3155949,853,117,3167546,1126,Admin,,
2021-05-23,LTC,LTC,Long Term Care,84,7848375,1972,43,4627856,1111,41,3155990,856,42,3167588,1129,Admin,,
2021-05-24,LTC,LTC,Long Term Care,1446,7849821,1936,726,4628582,1090,720,3156710,842,782,3168370,1107,Admin,,
2021-05-25,LTC,LTC,Long Term Care,2183,7852004,1801,1293,4629875,1021,879,3157589,777,1429,3169799,1061,Admin,,
2021-05-26,LTC,LTC,Long Term Care,2670,7854674,1707,1699,4631574,1004,969,3158558,700,1773,3171572,1020,Admin,,
2021-05-27,LTC,LTC,Long Term Care,2787,7857461,1616,1769,4633343,974,1010,3159568,638,1768,3173340,975,Admin,,
2021-05-28,LTC,LTC,Long Term Care,1656,7859117,1570,723,4634066,901,851,3160419,655,999,3174339,987,Admin,,
2021-05-29,LTC,LTC,Long Term Care,56,7859173,1554,24,4634090,897,32,3160451,643,32,3174371,975,Admin,,
2021-05-30,LTC,LTC,Long Term Care,23,7859196,1545,15,4634105,893,8,3160459,638,9,3174380,970,Admin,,
2021-05-31,LTC,LTC,Long Term Care,5,7859201,1340,3,4634108,789,2,3160461,536,2,3174382,858,Admin,,
2021-06-01,LTC,LTC,Long Term Care,1799,7861000,1285,900,4635008,733,888,3161349,537,1322,3175704,843,Admin,,
2021-06-02,LTC,LTC,Long Term Care,2054,7863054,1197,1260,4636268,671,785,3162134,511,1376,3177080,786,Admin,,
2021-06-03,LTC,LTC,Long Term Care,2322,7865376,1130,1491,4637759,631,828,3162962,485,1463,3178543,743,Admin,,
2021-06-04,LTC,LTC,Long Term Care,1444,7866820,1100,683,4638442,625,755,3163717,471,923,3179466,732,Admin,,
2021-06-05,LTC,LTC,Long Term Care,113,7866933,1108,15,4638457,624,96,3163813,480,100,3179566,742,Admin,,
2021-06-06,LTC,LTC,Long Term Care,120,7867053,1122,102,4638559,636,18,3163831,482,113,3179679,757,Admin,,
2021-06-07,LTC,LTC,Long Term Care,1005,7868058,1265,471,4639030,703,526,3164357,557,572,3180251,838,Admin,,
2021-06-08,LTC,LTC,Long Term Care,2084,7870142,1306,1307,4640337,761,759,3165116,538,1265,3181516,830,Admin,,
2021-06-09,LTC,LTC,Long Term Care,2005,7872147,1299,1264,4641601,762,737,3165853,531,1221,3182737,808,Admin,,
2021-06-10,LTC,LTC,Long Term Care,2428,7874575,1314,1727,4643328,796,699,3166552,513,1581,3184318,825,Admin,,
2021-06-11,LTC,LTC,Long Term Care,1461,7876036,1316,853,4644181,820,607,3167159,492,843,3185161,813,Admin,,
2021-06-12,LTC,LTC,Long Term Care,74,7876110,1311,22,4644203,821,52,3167211,485,57,3185218,807,Admin,,
2021-06-13,LTC,LTC,Long Term Care,47,7876157,1300,12,4644215,808,35,3167246,488,35,3185253,796,Admin,,
2021-06-14,LTC,LTC,Long Term Care,837,7876994,1276,444,4644659,804,370,3167616,466,449,3185702,778,Admin,,
2021-06-15,LTC,LTC,Long Term Care,2004,7878998,1265,1373,4646032,814,609,3168225,444,1198,3186900,769,Admin,,
2021-06-16,LTC,LTC,Long Term Care,2287,7881285,1305,1541,4647573,853,724,3168949,442,1487,3188387,807,Admin,,
2021-06-17,LTC,LTC,Long Term Care,2344,7883629,1293,1586,4649159,833,741,3169690,448,1470,3189857,791,Admin,,
2021-06-18,LTC,LTC,Long Term Care,1015,7884644,1229,652,4649811,804,361,3170051,413,461,3190318,736,Admin,,
2021-06-19,LTC,LTC,Long Term Care,28,7884672,1223,13,4649824,803,14,3170065,408,14,3190332,730,Admin,,
2021-06-20,LTC,LTC,Long Term Care,16,7884688,1218,3,4649827,802,13,3170078,405,13,3190345,727,Admin,,
2021-06-21,LTC,LTC,Long Term Care,702,7885390,1199,404,4650231,796,290,3170368,393,348,3190693,713,Admin,,
2021-06-22,LTC,LTC,Long Term Care,1589,7886979,1140,1224,4651455,775,357,3170725,357,981,3191674,682,Admin,,
2021-06-23,LTC,LTC,Long Term Care,2020,7888999,1102,1536,4652991,774,472,3171197,321,1175,3192849,637,Admin,,
2021-06-24,LTC,LTC,Long Term Care,2117,7891116,1069,1493,4654484,761,619,3171816,304,1269,3194118,608,Admin,,
2021-06-25,LTC,LTC,Long Term Care,862,7891978,1047,514,4654998,741,344,3172160,301,398,3194516,599,Admin,,
2021-06-26,LTC,LTC,Long Term Care,67,7892045,1053,53,4655051,747,14,3172174,301,35,3194551,602,Admin,,
2021-06-27,LTC,LTC,Long Term Care,35,7892080,1056,32,4655083,751,3,3172177,300,29,3194580,605,Admin,,
2021-06-28,LTC,LTC,Long Term Care,179,7892259,981,120,4655203,710,58,3172235,267,78,3194658,566,Admin,,
2021-06-29,LTC,LTC,Long Term Care,1453,7893712,961,1142,4656345,699,311,3172546,260,815,3195473,542,Admin,,
2021-06-30,LTC,LTC,Long Term Care,1489,7895201,886,1071,4657416,632,415,3172961,252,767,3196240,484,Admin,,
2021-07-01,LTC,LTC,Long Term Care,1336,7896537,774,991,4658407,560,345,3173306,213,808,3197048,418,Admin,,
2021-07-02,LTC,LTC,Long Term Care,413,7896950,710,229,4658636,520,183,3173489,190,191,3197239,389,Admin,,
2021-07-03,LTC,LTC,Long Term Care,22,7896972,703,13,4658649,514,9,3173498,189,11,3197250,385,Admin,,
2021-07-04,LTC,LTC,Long Term Care,1,7896973,699,1,4658650,510,0,3173498,189,0,3197250,381,Admin,,
2021-07-05,LTC,LTC,Long Term Care,157,7897130,695,72,4658722,503,85,3173583,193,85,3197335,382,Admin,,
2021-07-06,LTC,LTC,Long Term Care,894,7898024,616,486,4659208,409,403,3173986,206,543,3197878,343,Admin,,
2021-07-07,LTC,LTC,Long Term Care,1232,7899256,579,769,4659977,366,462,3174448,212,722,3198600,337,Admin,,
2021-07-08,LTC,LTC,Long Term Care,1122,7900378,548,736,4660713,329,383,3174831,218,530,3199130,297,Admin,,
2021-07-09,LTC,LTC,Long Term Care,246,7900624,524,140,4660853,317,106,3174937,207,113,3199243,286,Admin,,
2021-07-10,LTC,LTC,Long Term Care,25,7900649,525,13,4660866,317,12,3174949,207,12,3199255,286,Admin,,
2021-07-11,LTC,LTC,Long Term Care,0,7900649,525,0,4660866,317,0,3174949,207,0,3199255,286,Admin,,
2021-07-12,LTC,LTC,Long Term Care,0,7900649,502,0,4660866,306,0,3174949,195,0,3199255,274,Admin,,
