Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Admin_Dose_2_Daily,Admin_Dose_2_Cumulative,Admin_Dose_2_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-03-05,LTC,LTC,Long Term Care,39982,7449799,37905,11295,4474543,10775,28180,2914977,26708,28187,2914991,26709,Admin,,
2021-03-06,LTC,LTC,Long Term Care,16642,7466441,34207,4381,4478924,9781,12059,2927036,24051,12118,2927109,24061,Admin,,
2021-03-07,LTC,LTC,Long Term Care,10727,7477168,32636,2960,4481884,9397,7521,2934557,22875,7523,2934632,22885,Admin,,
2021-03-08,LTC,LTC,Long Term Care,24160,7501328,30683,7106,4488990,8762,16779,2951336,21579,16781,2951413,21590,Admin,,
2021-03-09,LTC,LTC,Long Term Care,27149,7528477,28713,8810,4497800,8230,18110,2969446,20164,18111,2969524,20174,Admin,,
2021-03-10,LTC,LTC,Long Term Care,23856,7552333,26198,7324,4505124,7552,16304,2985750,18344,16306,2985830,18354,Admin,,
2021-03-11,LTC,LTC,Long Term Care,22674,7575007,23598,6472,4511596,6907,15964,3001714,16417,15970,3001800,16428,Admin,,
2021-03-12,LTC,LTC,Long Term Care,22328,7597335,21076,6752,4518348,6258,15260,3016974,14571,15272,3017072,14583,Admin,,
2021-03-13,LTC,LTC,Long Term Care,10311,7607646,20172,2359,4520707,5969,7844,3024818,13969,7845,3024917,13972,Admin,,
2021-03-14,LTC,LTC,Long Term Care,7982,7615628,19780,1562,4522269,5769,6320,3031138,13797,6323,3031240,13801,Admin,,
2021-03-15,LTC,LTC,Long Term Care,15108,7630736,18486,4137,4526406,5345,10325,3041463,12875,10334,3041574,12880,Admin,,
2021-03-16,LTC,LTC,Long Term Care,14453,7645189,16673,4261,4530667,4695,10015,3051478,11719,10048,3051622,11728,Admin,,
2021-03-17,LTC,LTC,Long Term Care,15163,7660352,15431,4768,4535435,4330,10274,3061752,10857,10276,3061898,10866,Admin,,
2021-03-18,LTC,LTC,Long Term Care,14986,7675338,14333,4636,4540071,4068,10248,3072000,10041,10265,3072163,10051,Admin,,
2021-03-19,LTC,LTC,Long Term Care,13915,7689253,13131,4081,4544152,3686,9657,3081657,9240,9684,3081847,9253,Admin,,
2021-03-20,LTC,LTC,Long Term Care,6779,7696032,12626,1420,4545572,3552,5259,3086916,8871,5262,3087109,8884,Admin,,
2021-03-21,LTC,LTC,Long Term Care,3417,7699449,11974,869,4546441,3453,2519,3089435,8328,2520,3089629,8341,Admin,,
2021-03-22,LTC,LTC,Long Term Care,7970,7707419,10954,2515,4548956,3221,5359,3094794,7619,5385,3095014,7634,Admin,,
2021-03-23,LTC,LTC,Long Term Care,7216,7714635,9920,2565,4551521,2979,4609,3099403,6846,4705,3099719,6871,Admin,,
2021-03-24,LTC,LTC,Long Term Care,7357,7721992,8805,2826,4554347,2702,4482,3103885,6019,4896,3104615,6102,Admin,,
2021-03-25,LTC,LTC,Long Term Care,7735,7729727,7769,3026,4557373,2472,4632,3108517,5217,4906,3109521,5336,Admin,,
2021-03-26,LTC,LTC,Long Term Care,6860,7736587,6762,2854,4560227,2296,3966,3112483,4404,4170,3113691,4549,Admin,,
2021-03-27,LTC,LTC,Long Term Care,1600,7738187,6022,325,4560552,2140,1268,3113751,3834,1284,3114975,3980,Admin,,
2021-03-28,LTC,LTC,Long Term Care,1068,7739255,5686,228,4560780,2048,830,3114581,3592,830,3115805,3739,Admin,,
2021-03-29,LTC,LTC,Long Term Care,4174,7743429,5144,1729,4562509,1936,2422,3117003,3173,2539,3118344,3332,Admin,,
2021-03-30,LTC,LTC,Long Term Care,4202,7747631,4713,1880,4564389,1838,2311,3119314,2844,2767,3121111,3056,Admin,,
2021-03-31,LTC,LTC,Long Term Care,4057,7751688,4242,2198,4566587,1749,1842,3121156,2467,2454,3123565,2707,Admin,,
2021-04-01,LTC,LTC,Long Term Care,3784,7755472,3677,2293,4568880,1644,1478,3122634,2017,1992,3125557,2290,Admin,,
2021-04-02,LTC,LTC,Long Term Care,2809,7758281,3099,1300,4570180,1422,1486,3124120,1662,1836,3127393,1957,Admin,,
2021-04-03,LTC,LTC,Long Term Care,728,7759009,2974,238,4570418,1409,486,3124606,1551,486,3127879,1843,Admin,,
2021-04-04,LTC,LTC,Long Term Care,179,7759188,2847,84,4570502,1389,95,3124701,1446,96,3127975,1738,Admin,,
2021-04-05,LTC,LTC,Long Term Care,2773,7761961,2647,1777,4572279,1396,974,3125675,1239,1223,3129198,1550,Admin,,
2021-04-06,LTC,LTC,Long Term Care,3728,7765689,2579,2236,4574515,1447,1477,3127152,1120,2278,3131476,1480,Admin,,
2021-04-07,LTC,LTC,Long Term Care,3987,7769676,2569,2697,4577212,1518,1267,3128419,1038,1991,3133467,1414,Admin,,
2021-04-08,LTC,LTC,Long Term Care,3502,7773178,2529,2213,4579425,1506,1270,3129689,1008,2118,3135585,1432,Admin,,
2021-04-09,LTC,LTC,Long Term Care,3395,7776573,2613,2251,4581676,1642,1122,3130811,956,1945,3137530,1448,Admin,,
2021-04-10,LTC,LTC,Long Term Care,309,7776882,2553,109,4581785,1624,197,3131008,915,198,3137728,1407,Admin,,
2021-04-11,LTC,LTC,Long Term Care,411,7777293,2586,58,4581843,1620,351,3131359,951,362,3138090,1445,Admin,,
2021-04-12,LTC,LTC,Long Term Care,2384,7779677,2530,1604,4583447,1595,762,3132121,921,1251,3139341,1449,Admin,,
2021-04-13,LTC,LTC,Long Term Care,2386,7782063,2339,1493,4584940,1489,875,3132996,835,875,3140216,1248,Admin,,
2021-04-14,LTC,LTC,Long Term Care,1795,7783858,2026,1197,4586137,1275,593,3133589,739,593,3140809,1048,Admin,,
2021-04-15,LTC,LTC,Long Term Care,2941,7786799,1945,1851,4587988,1223,1088,3134677,713,1088,3141897,901,Admin,,
2021-04-16,LTC,LTC,Long Term Care,2158,7788957,1769,1231,4589219,1078,908,3135585,682,909,3142806,753,Admin,,
2021-04-17,LTC,LTC,Long Term Care,143,7789100,1745,60,4589279,1071,82,3135667,666,82,3142888,737,Admin,,
2021-04-18,LTC,LTC,Long Term Care,93,7789193,1700,35,4589314,1067,56,3135723,623,56,3142944,693,Admin,,
2021-04-19,LTC,LTC,Long Term Care,1638,7790831,1593,1149,4590463,1002,486,3136209,584,486,3143430,584,Admin,,
2021-04-20,LTC,LTC,Long Term Care,2265,7793096,1576,1891,4592354,1059,369,3136578,512,369,3143799,511,Admin,,
2021-04-21,LTC,LTC,Long Term Care,2386,7795482,1660,1604,4593958,1117,766,3137344,536,766,3144565,536,Admin,,
2021-04-22,LTC,LTC,Long Term Care,2399,7797881,1583,1696,4595654,1095,693,3138037,480,693,3145258,480,Admin,,
2021-04-23,LTC,LTC,Long Term Care,1252,7799133,1453,767,4596421,1029,482,3138519,419,482,3145740,419,Admin,,
2021-04-24,LTC,LTC,Long Term Care,95,7799228,1446,27,4596448,1024,67,3138586,417,67,3145807,417,Admin,,
2021-04-25,LTC,LTC,Long Term Care,74,7799302,1444,13,4596461,1021,52,3138638,416,54,3145861,416,Admin,,
2021-04-26,LTC,LTC,Long Term Care,1370,7800672,1405,984,4597445,997,383,3139021,402,393,3146254,403,Admin,,
2021-04-27,LTC,LTC,Long Term Care,2727,7803399,1471,1907,4599352,1000,806,3139827,464,889,3147143,477,Admin,,
2021-04-28,LTC,LTC,Long Term Care,2708,7806107,1517,1879,4601231,1039,826,3140653,473,868,3148011,492,Admin,,
2021-04-29,LTC,LTC,Long Term Care,2583,7808690,1544,1871,4603102,1064,642,3141295,465,856,3148867,515,Admin,,
2021-04-30,LTC,LTC,Long Term Care,1853,7810543,1630,1301,4604403,1140,485,3141780,466,582,3149449,529,Admin,,
2021-05-01,LTC,LTC,Long Term Care,155,7810698,1638,119,4604522,1153,34,3141814,461,36,3149485,525,Admin,,
2021-05-02,LTC,LTC,Long Term Care,40,7810738,1633,26,4604548,1155,14,3141828,456,15,3149500,519,Admin,,
2021-05-03,LTC,LTC,Long Term Care,1287,7812025,1621,854,4605402,1137,430,3142258,462,528,3150028,539,Admin,,
2021-05-04,LTC,LTC,Long Term Care,2150,7814175,1539,1536,4606938,1084,602,3142860,433,787,3150815,524,Admin,,
2021-05-05,LTC,LTC,Long Term Care,2485,7816660,1507,1586,4608524,1042,886,3143746,442,1019,3151834,546,Admin,,
2021-05-06,LTC,LTC,Long Term Care,3281,7819941,1607,2417,4610941,1120,794,3144540,464,1070,3152904,576,Admin,,
2021-05-07,LTC,LTC,Long Term Care,2338,7822279,1676,1447,4612388,1141,886,3145426,521,1137,3154041,656,Admin,,
2021-05-08,LTC,LTC,Long Term Care,69,7822348,1664,30,4612418,1128,36,3145462,521,36,3154077,656,Admin,,
2021-05-09,LTC,LTC,Long Term Care,28,7822376,1662,9,4612427,1126,19,3145481,522,20,3154097,656,Admin,,
2021-05-10,LTC,LTC,Long Term Care,1592,7823968,1706,872,4613299,1128,719,3146200,563,851,3154948,702,Admin,,
2021-05-11,LTC,LTC,Long Term Care,3283,7827251,1868,1982,4615281,1192,1293,3147493,662,1532,3156480,809,Admin,,
2021-05-12,LTC,LTC,Long Term Care,2063,7829314,1807,1325,4616606,1155,734,3148227,640,921,3157401,795,Admin,,
2021-05-13,LTC,LTC,Long Term Care,2795,7832109,1738,1747,4618353,1059,1040,3149267,675,1420,3158821,845,Admin,,
2021-05-14,LTC,LTC,Long Term Care,2037,7834146,1695,1365,4619718,1047,670,3149937,644,796,3159617,796,Admin,,
2021-05-15,LTC,LTC,Long Term Care,151,7834297,1707,104,4619822,1058,46,3149983,646,48,3159665,798,Admin,,
2021-05-16,LTC,LTC,Long Term Care,350,7834647,1753,333,4620155,1104,17,3150000,646,19,3159684,798,Admin,,
2021-05-17,LTC,LTC,Long Term Care,1702,7836349,1768,872,4621027,1104,819,3150819,660,937,3160621,810,Admin,,
2021-05-18,LTC,LTC,Long Term Care,3124,7839473,1746,1778,4622805,1075,1335,3152154,666,1754,3162375,842,Admin,,
2021-05-19,LTC,LTC,Long Term Care,3328,7842801,1926,1817,4624622,1145,1506,3153660,776,2060,3164435,1004,Admin,,
2021-05-20,LTC,LTC,Long Term Care,3429,7846230,2017,1981,4626603,1179,1441,3155101,833,2077,3166512,1098,Admin,,
2021-05-21,LTC,LTC,Long Term Care,1975,7848205,2008,1236,4627839,1160,737,3155838,843,922,3167434,1116,Admin,,
2021-05-22,LTC,LTC,Long Term Care,170,7848375,2011,54,4627893,1153,115,3155953,853,117,3167551,1126,Admin,,
2021-05-23,LTC,LTC,Long Term Care,84,7848459,1973,43,4627936,1112,41,3155994,856,42,3167593,1129,Admin,,
2021-05-24,LTC,LTC,Long Term Care,1446,7849905,1936,726,4628662,1091,720,3156714,842,782,3168375,1107,Admin,,
2021-05-25,LTC,LTC,Long Term Care,2183,7852088,1802,1293,4629955,1021,879,3157593,777,1429,3169804,1061,Admin,,
2021-05-26,LTC,LTC,Long Term Care,2670,7854758,1708,1699,4631654,1005,969,3158562,700,1773,3171577,1020,Admin,,
2021-05-27,LTC,LTC,Long Term Care,2787,7857545,1616,1769,4633423,974,1010,3159572,639,1768,3173345,976,Admin,,
2021-05-28,LTC,LTC,Long Term Care,1656,7859201,1570,723,4634146,901,851,3160423,655,999,3174344,987,Admin,,
2021-05-29,LTC,LTC,Long Term Care,56,7859257,1554,24,4634170,897,32,3160455,643,32,3174376,975,Admin,,
2021-05-30,LTC,LTC,Long Term Care,23,7859280,1545,15,4634185,893,8,3160463,638,9,3174385,970,Admin,,
2021-05-31,LTC,LTC,Long Term Care,5,7859285,1340,3,4634188,789,2,3160465,536,2,3174387,858,Admin,,
2021-06-01,LTC,LTC,Long Term Care,1799,7861084,1285,900,4635088,733,888,3161353,537,1322,3175709,843,Admin,,
2021-06-02,LTC,LTC,Long Term Care,2054,7863138,1197,1260,4636348,671,784,3162137,511,1375,3177084,786,Admin,,
2021-06-03,LTC,LTC,Long Term Care,2324,7865462,1131,1493,4637841,631,828,3162965,485,1465,3178549,743,Admin,,
2021-06-04,LTC,LTC,Long Term Care,1456,7866918,1102,695,4638536,627,755,3163720,471,923,3179472,732,Admin,,
2021-06-05,LTC,LTC,Long Term Care,113,7867031,1110,15,4638551,626,96,3163816,480,100,3179572,742,Admin,,
2021-06-06,LTC,LTC,Long Term Care,120,7867151,1124,102,4638653,638,18,3163834,482,113,3179685,757,Admin,,
2021-06-07,LTC,LTC,Long Term Care,1005,7868156,1267,471,4639124,705,526,3164360,556,572,3180257,838,Admin,,
2021-06-08,LTC,LTC,Long Term Care,2084,7870240,1308,1307,4640431,763,759,3165119,538,1265,3181522,830,Admin,,
2021-06-09,LTC,LTC,Long Term Care,2006,7872246,1301,1265,4641696,764,737,3165856,531,1222,3182744,808,Admin,,
2021-06-10,LTC,LTC,Long Term Care,2435,7874681,1317,1734,4643430,798,699,3166555,513,1586,3184330,825,Admin,,
2021-06-11,LTC,LTC,Long Term Care,1466,7876147,1318,855,4644285,821,610,3167165,492,846,3185176,814,Admin,,
2021-06-12,LTC,LTC,Long Term Care,74,7876221,1312,22,4644307,822,52,3167217,486,57,3185233,808,Admin,,
2021-06-13,LTC,LTC,Long Term Care,47,7876268,1302,12,4644319,809,35,3167252,488,35,3185268,797,Admin,,
2021-06-14,LTC,LTC,Long Term Care,838,7877106,1278,445,4644764,806,370,3167622,466,449,3185717,780,Admin,,
2021-06-15,LTC,LTC,Long Term Care,2004,7879110,1267,1373,4646137,815,609,3168231,445,1198,3186915,770,Admin,,
2021-06-16,LTC,LTC,Long Term Care,2317,7881427,1311,1570,4647707,859,725,3168956,443,1515,3188430,812,Admin,,
2021-06-17,LTC,LTC,Long Term Care,2344,7883771,1298,1586,4649293,838,741,3169697,449,1470,3189900,795,Admin,,
2021-06-18,LTC,LTC,Long Term Care,1024,7884795,1235,659,4649952,810,363,3170060,414,463,3190363,741,Admin,,
2021-06-19,LTC,LTC,Long Term Care,28,7884823,1228,13,4649965,808,14,3170074,408,14,3190377,734,Admin,,
2021-06-20,LTC,LTC,Long Term Care,16,7884839,1224,3,4649968,807,13,3170087,405,13,3190390,731,Admin,,
2021-06-21,LTC,LTC,Long Term Care,702,7885541,1205,404,4650372,801,290,3170377,394,348,3190738,717,Admin,,
2021-06-22,LTC,LTC,Long Term Care,1598,7887139,1147,1232,4651604,781,358,3170735,358,985,3191723,686,Admin,,
2021-06-23,LTC,LTC,Long Term Care,2038,7889177,1107,1548,4653152,778,478,3171213,322,1189,3192912,640,Admin,,
2021-06-24,LTC,LTC,Long Term Care,2150,7891327,1079,1503,4654655,766,642,3171855,308,1292,3194204,614,Admin,,
2021-06-25,LTC,LTC,Long Term Care,890,7892217,1060,516,4655171,746,370,3172225,309,424,3194628,609,Admin,,
2021-06-26,LTC,LTC,Long Term Care,68,7892285,1066,54,4655225,751,14,3172239,309,36,3194664,612,Admin,,
2021-06-27,LTC,LTC,Long Term Care,35,7892320,1068,32,4655257,756,3,3172242,308,29,3194693,614,Admin,,
2021-06-28,LTC,LTC,Long Term Care,179,7892499,994,120,4655377,715,58,3172300,275,78,3194771,576,Admin,,
2021-06-29,LTC,LTC,Long Term Care,1492,7893991,978,1171,4656548,706,321,3172621,269,852,3195623,557,Admin,,
2021-06-30,LTC,LTC,Long Term Care,1576,7895567,912,1150,4657698,649,423,3173044,262,834,3196457,506,Admin,,
2021-07-01,LTC,LTC,Long Term Care,1471,7897038,815,1099,4658797,592,372,3173416,223,859,3197316,444,Admin,,
2021-07-02,LTC,LTC,Long Term Care,436,7897474,751,233,4659030,551,202,3173618,199,210,3197526,414,Admin,,
2021-07-03,LTC,LTC,Long Term Care,22,7897496,744,13,4659043,545,9,3173627,198,11,3197537,410,Admin,,
2021-07-04,LTC,LTC,Long Term Care,2,7897498,739,2,4659045,541,0,3173627,198,1,3197538,406,Admin,,
2021-07-05,LTC,LTC,Long Term Care,157,7897655,736,72,4659117,534,85,3173712,202,85,3197623,407,Admin,,
2021-07-06,LTC,LTC,Long Term Care,928,7898583,656,501,4659618,439,422,3174134,216,562,3198185,366,Admin,,
2021-07-07,LTC,LTC,Long Term Care,1367,7899950,626,873,4660491,399,492,3174626,226,804,3198989,361,Admin,,
2021-07-08,LTC,LTC,Long Term Care,1643,7901593,650,1182,4661673,411,458,3175084,238,973,3199962,378,Admin,,
2021-07-09,LTC,LTC,Long Term Care,491,7902084,658,285,4661958,418,206,3175290,239,224,3200186,380,Admin,,
2021-07-10,LTC,LTC,Long Term Care,32,7902116,660,20,4661978,419,12,3175302,239,12,3200198,380,Admin,,
2021-07-11,LTC,LTC,Long Term Care,117,7902233,676,98,4662076,433,2,3175304,240,23,3200221,383,Admin,,
2021-07-12,LTC,LTC,Long Term Care,385,7902618,709,215,4662291,453,170,3175474,252,209,3200430,401,Admin,,
2021-07-13,LTC,LTC,Long Term Care,1254,7903872,755,827,4663118,500,423,3175897,252,797,3201227,434,Admin,,
2021-07-14,LTC,LTC,Long Term Care,1106,7904978,718,735,4663853,480,354,3176251,232,704,3201931,420,Admin,,
2021-07-15,LTC,LTC,Long Term Care,1033,7906011,631,626,4664479,401,401,3176652,224,516,3202447,355,Admin,,
2021-07-16,LTC,LTC,Long Term Care,190,7906201,588,116,4664595,377,74,3176726,205,86,3202533,335,Admin,,
2021-07-17,LTC,LTC,Long Term Care,26,7906227,587,13,4664608,376,13,3176739,205,13,3202546,335,Admin,,
2021-07-18,LTC,LTC,Long Term Care,0,7906227,570,0,4664608,362,0,3176739,205,0,3202546,332,Admin,,
2021-07-19,LTC,LTC,Long Term Care,0,7906227,515,0,4664608,331,0,3176739,181,0,3202546,302,Admin,,
