Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Admin_Dose_2_Daily,Admin_Dose_2_Cumulative,Admin_Dose_2_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-04-24,LTC,LTC,Long Term Care,93,7793855,1425,25,4593353,1010,67,3136309,410,67,3143475,410,Admin,,
2021-04-25,LTC,LTC,Long Term Care,71,7793926,1422,12,4593365,1007,50,3136359,409,51,3143526,409,Admin,,
2021-04-26,LTC,LTC,Long Term Care,1362,7795288,1384,979,4594344,984,380,3136739,394,390,3143916,395,Admin,,
2021-04-27,LTC,LTC,Long Term Care,2689,7797977,1448,1887,4596231,986,788,3137527,454,871,3144787,467,Admin,,
2021-04-28,LTC,LTC,Long Term Care,2538,7800515,1474,1786,4598017,1015,749,3138276,453,791,3145578,472,Admin,,
2021-04-29,LTC,LTC,Long Term Care,2519,7803034,1498,1815,4599832,1037,634,3138910,447,848,3146426,496,Admin,,
2021-04-30,LTC,LTC,Long Term Care,1804,7804838,1582,1278,4601110,1112,459,3139369,447,556,3146982,510,Admin,,
2021-05-01,LTC,LTC,Long Term Care,155,7804993,1591,119,4601229,1125,34,3139403,442,36,3147018,506,Admin,,
2021-05-02,LTC,LTC,Long Term Care,39,7805032,1586,25,4601254,1127,14,3139417,437,15,3147033,501,Admin,,
2021-05-03,LTC,LTC,Long Term Care,1267,7806299,1573,848,4602102,1108,416,3139833,442,514,3147547,518,Admin,,
2021-05-04,LTC,LTC,Long Term Care,2143,7808442,1495,1532,4603634,1058,599,3140432,415,782,3148329,506,Admin,,
2021-05-05,LTC,LTC,Long Term Care,2421,7810863,1478,1557,4605191,1025,856,3141288,430,980,3149309,533,Admin,,
2021-05-06,LTC,LTC,Long Term Care,3272,7814135,1585,2409,4607600,1110,793,3142081,453,1069,3150378,564,Admin,,
2021-05-07,LTC,LTC,Long Term Care,2311,7816446,1658,1438,4609038,1133,868,3142949,511,1112,3151490,644,Admin,,
2021-05-08,LTC,LTC,Long Term Care,69,7816515,1646,30,4609068,1120,36,3142985,512,36,3151526,644,Admin,,
2021-05-09,LTC,LTC,Long Term Care,28,7816543,1644,9,4609077,1118,19,3143004,512,20,3151546,644,Admin,,
2021-05-10,LTC,LTC,Long Term Care,1583,7818126,1689,866,4609943,1120,716,3143720,555,847,3152393,692,Admin,,
2021-05-11,LTC,LTC,Long Term Care,3272,7821398,1850,1974,4611917,1183,1290,3145010,654,1522,3153915,798,Admin,,
2021-05-12,LTC,LTC,Long Term Care,1973,7823371,1786,1296,4613213,1146,673,3145683,628,860,3154775,780,Admin,,
2021-05-13,LTC,LTC,Long Term Care,2781,7826152,1716,1741,4614954,1051,1035,3146718,662,1415,3156190,830,Admin,,
2021-05-14,LTC,LTC,Long Term Care,2026,7828178,1676,1357,4616311,1039,667,3147385,634,793,3156983,784,Admin,,
2021-05-15,LTC,LTC,Long Term Care,151,7828329,1687,104,4616415,1050,46,3147431,635,48,3157031,786,Admin,,
2021-05-16,LTC,LTC,Long Term Care,350,7828679,1733,333,4616748,1096,17,3147448,635,19,3157050,786,Admin,,
2021-05-17,LTC,LTC,Long Term Care,1699,7830378,1750,871,4617619,1097,817,3148265,649,935,3157985,798,Admin,,
2021-05-18,LTC,LTC,Long Term Care,3112,7833490,1727,1782,4619401,1069,1319,3149584,653,1738,3159723,829,Admin,,
2021-05-19,LTC,LTC,Long Term Care,3138,7836628,1893,1782,4621183,1139,1351,3150935,750,1905,3161628,979,Admin,,
2021-05-20,LTC,LTC,Long Term Care,3395,7840023,1981,1950,4623133,1168,1438,3152373,808,2049,3163677,1069,Admin,,
2021-05-21,LTC,LTC,Long Term Care,1951,7841974,1970,1214,4624347,1148,735,3153108,818,917,3164594,1087,Admin,,
2021-05-22,LTC,LTC,Long Term Care,170,7842144,1973,54,4624401,1141,115,3153223,827,117,3164711,1097,Admin,,
2021-05-23,LTC,LTC,Long Term Care,84,7842228,1935,43,4624444,1099,41,3153264,831,42,3164753,1100,Admin,,
2021-05-24,LTC,LTC,Long Term Care,1337,7843565,1883,652,4625096,1068,685,3153949,812,747,3165500,1073,Admin,,
2021-05-25,LTC,LTC,Long Term Care,2044,7845609,1731,1225,4626321,989,808,3154757,739,1351,3166851,1018,Admin,,
2021-05-26,LTC,LTC,Long Term Care,2521,7848130,1643,1654,4627975,970,865,3155622,670,1664,3168515,983,Admin,,
2021-05-27,LTC,LTC,Long Term Care,2666,7850796,1539,1690,4629665,933,968,3156590,602,1724,3170239,937,Admin,,
2021-05-28,LTC,LTC,Long Term Care,1605,7852401,1489,688,4630353,858,836,3157426,617,970,3171209,945,Admin,,
2021-05-29,LTC,LTC,Long Term Care,56,7852457,1473,24,4630377,854,32,3157458,605,32,3171241,932,Admin,,
2021-05-30,LTC,LTC,Long Term Care,21,7852478,1464,13,4630390,849,8,3157466,600,9,3171250,928,Admin,,
2021-05-31,LTC,LTC,Long Term Care,4,7852482,1273,2,4630392,757,2,3157468,503,2,3171252,821,Admin,,
2021-06-01,LTC,LTC,Long Term Care,1730,7854212,1229,868,4631260,706,852,3158320,509,1285,3172537,812,Admin,,
2021-06-02,LTC,LTC,Long Term Care,1890,7856102,1138,1165,4632425,636,718,3159038,488,1294,3173831,759,Admin,,
2021-06-03,LTC,LTC,Long Term Care,2058,7858160,1052,1287,4633712,578,768,3159806,459,1343,3175174,705,Admin,,
2021-06-04,LTC,LTC,Long Term Care,1389,7859549,1021,660,4634372,574,727,3160533,444,885,3176059,692,Admin,,
2021-06-05,LTC,LTC,Long Term Care,88,7859637,1025,13,4634385,573,73,3160606,450,77,3176136,699,Admin,,
2021-06-06,LTC,LTC,Long Term Care,119,7859756,1039,101,4634486,585,18,3160624,451,113,3176249,714,Admin,,
2021-06-07,LTC,LTC,Long Term Care,781,7860537,1150,352,4634838,635,427,3161051,512,471,3176720,781,Admin,,
2021-06-08,LTC,LTC,Long Term Care,1739,7862276,1152,1084,4635922,666,637,3161688,481,1088,3177808,753,Admin,,
2021-06-09,LTC,LTC,Long Term Care,1564,7863840,1105,1035,4636957,647,525,3162213,454,903,3178711,697,Admin,,
2021-06-10,LTC,LTC,Long Term Care,1897,7865737,1082,1363,4638320,658,533,3162746,420,1268,3179979,686,Admin,,
2021-06-11,LTC,LTC,Long Term Care,540,7866277,961,295,4638615,606,245,3162991,351,350,3180329,610,Admin,,
2021-06-12,LTC,LTC,Long Term Care,51,7866328,955,9,4638624,606,42,3163033,347,42,3180371,605,Admin,,
2021-06-13,LTC,LTC,Long Term Care,47,7866375,945,12,4638636,593,35,3163068,349,35,3180406,593,Admin,,
2021-06-14,LTC,LTC,Long Term Care,1,7866376,834,1,4638637,543,0,3163068,288,1,3180407,526,Admin,,
2021-06-15,LTC,LTC,Long Term Care,0,7866376,585,0,4638637,388,0,3163068,197,0,3180407,371,Admin,,
