Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Admin_Dose_2_Daily,Admin_Dose_2_Cumulative,Admin_Dose_2_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-26,LTC,LTC,Long Term Care,70241,7171248,82408,20890,4397211,26376,48444,2723735,55308,48444,2723737,55308,Admin,,
2021-02-27,LTC,LTC,Long Term Care,42520,7213768,79838,11338,4408549,25486,30663,2754398,53625,30663,2754400,53624,Admin,,
2021-02-28,LTC,LTC,Long Term Care,21695,7235463,76892,5651,4414200,24548,15740,2770138,51626,15740,2770140,51625,Admin,,
2021-03-01,LTC,LTC,Long Term Care,37792,7273255,68797,11535,4425735,22194,25858,2795996,45944,25858,2795998,45944,Admin,,
2021-03-02,LTC,LTC,Long Term Care,40911,7314166,61288,12530,4438265,20009,28018,2824014,40709,28021,2824019,40709,Admin,,
2021-03-03,LTC,LTC,Long Term Care,41423,7355589,52157,12045,4450310,16403,29046,2853060,35234,29048,2853067,35234,Admin,,
2021-03-04,LTC,LTC,Long Term Care,40811,7396400,42199,10998,4461308,12141,29446,2882506,29602,29446,2882513,29602,Admin,,
2021-03-05,LTC,LTC,Long Term Care,39947,7436347,37871,11297,4472605,10771,28180,2910686,26707,28187,2910700,26709,Admin,,
2021-03-06,LTC,LTC,Long Term Care,16595,7452942,34167,4376,4476981,9776,12058,2922744,24049,12117,2922817,24059,Admin,,
2021-03-07,LTC,LTC,Long Term Care,10572,7463514,32578,2992,4479973,9396,7494,2930238,22871,7496,2930313,22881,Admin,,
2021-03-08,LTC,LTC,Long Term Care,24149,7487663,30629,7103,4487076,8763,16801,2947039,21578,16803,2947116,21588,Admin,,
2021-03-09,LTC,LTC,Long Term Care,27141,7514804,28662,8809,4495885,8231,18116,2965155,20163,18117,2965233,20173,Admin,,
2021-03-10,LTC,LTC,Long Term Care,23829,7538633,26149,7321,4503206,7557,16300,2981455,18342,16302,2981535,18352,Admin,,
2021-03-11,LTC,LTC,Long Term Care,22622,7561255,23550,6469,4509675,6910,15964,2997419,16416,15970,2997505,16427,Admin,,
2021-03-12,LTC,LTC,Long Term Care,22237,7583492,21020,6752,4516427,6260,15257,3012676,14570,15269,3012774,14582,Admin,,
2021-03-13,LTC,LTC,Long Term Care,10304,7593796,20122,2361,4518788,5972,7841,3020517,13968,7842,3020616,13971,Admin,,
2021-03-14,LTC,LTC,Long Term Care,7943,7601739,19746,1563,4520351,5768,6316,3026833,13799,6319,3026935,13803,Admin,,
2021-03-15,LTC,LTC,Long Term Care,15085,7616824,18451,4143,4524494,5345,10323,3037156,12874,10332,3037267,12878,Admin,,
2021-03-16,LTC,LTC,Long Term Care,14446,7631270,16638,4260,4528754,4696,10016,3047172,11717,10049,3047316,11726,Admin,,
2021-03-17,LTC,LTC,Long Term Care,15160,7646430,15399,4770,4533524,4331,10272,3057444,10856,10274,3057590,10865,Admin,,
2021-03-18,LTC,LTC,Long Term Care,14981,7661411,14308,4637,4538161,4069,10249,3067693,10039,10266,3067856,10050,Admin,,
2021-03-19,LTC,LTC,Long Term Care,13857,7675268,13110,4078,4542239,3687,9657,3077350,9239,9684,3077540,9252,Admin,,
2021-03-20,LTC,LTC,Long Term Care,6750,7682018,12603,1423,4543662,3553,5256,3082606,8870,5259,3082799,8883,Admin,,
2021-03-21,LTC,LTC,Long Term Care,3417,7685435,11956,869,4544531,3454,2521,3085127,8328,2522,3085321,8340,Admin,,
2021-03-22,LTC,LTC,Long Term Care,7951,7693386,10937,2512,4547043,3221,5355,3090482,7618,5381,3090702,7633,Admin,,
2021-03-23,LTC,LTC,Long Term Care,7206,7700592,9903,2560,4549603,2978,4609,3095091,6846,4705,3095407,6870,Admin,,
2021-03-24,LTC,LTC,Long Term Care,7346,7707938,8786,2822,4552425,2700,4483,3099574,6019,4897,3100304,6102,Admin,,
2021-03-25,LTC,LTC,Long Term Care,7728,7715666,7750,3034,4555459,2471,4621,3104195,5215,4895,3105199,5334,Admin,,
2021-03-26,LTC,LTC,Long Term Care,6855,7722521,6750,2853,4558312,2296,3968,3108163,4402,4172,3109371,4547,Admin,,
2021-03-27,LTC,LTC,Long Term Care,1598,7724119,6014,324,4558636,2139,1267,3109430,3832,1283,3110654,3979,Admin,,
2021-03-28,LTC,LTC,Long Term Care,1065,7725184,5678,229,4558865,2048,827,3110257,3590,827,3111481,3737,Admin,,
2021-03-29,LTC,LTC,Long Term Care,4172,7729356,5138,1729,4560594,1936,2424,3112681,3171,2541,3114022,3331,Admin,,
2021-03-30,LTC,LTC,Long Term Care,4200,7733556,4709,1882,4562476,1839,2310,3114991,2843,2766,3116788,3054,Admin,,
2021-03-31,LTC,LTC,Long Term Care,4053,7737609,4238,2197,4564673,1750,1842,3116833,2466,2454,3119242,2705,Admin,,
2021-04-01,LTC,LTC,Long Term Care,3779,7741388,3674,2294,4566967,1644,1476,3118309,2016,1990,3121232,2290,Admin,,
2021-04-02,LTC,LTC,Long Term Care,2807,7744195,3096,1298,4568265,1422,1489,3119798,1662,1839,3123071,1957,Admin,,
2021-04-03,LTC,LTC,Long Term Care,728,7744923,2972,239,4568504,1410,485,3120283,1550,485,3123556,1843,Admin,,
2021-04-04,LTC,LTC,Long Term Care,179,7745102,2845,86,4568590,1389,93,3120376,1446,94,3123650,1738,Admin,,
2021-04-05,LTC,LTC,Long Term Care,2772,7747874,2645,1778,4570368,1396,975,3121351,1239,1224,3124874,1550,Admin,,
2021-04-06,LTC,LTC,Long Term Care,3727,7751601,2577,2236,4572604,1447,1476,3122827,1119,2277,3127151,1480,Admin,,
2021-04-07,LTC,LTC,Long Term Care,3986,7755587,2568,2698,4575302,1518,1267,3124094,1037,1991,3129142,1414,Admin,,
2021-04-08,LTC,LTC,Long Term Care,3525,7759112,2532,2238,4577540,1510,1269,3125363,1008,2117,3131259,1432,Admin,,
2021-04-09,LTC,LTC,Long Term Care,3395,7762507,2616,2256,4579796,1647,1126,3126489,956,1949,3133208,1448,Admin,,
2021-04-10,LTC,LTC,Long Term Care,307,7762814,2555,109,4579905,1629,197,3126686,915,198,3133406,1407,Admin,,
2021-04-11,LTC,LTC,Long Term Care,411,7763225,2589,58,4579963,1625,351,3127037,952,362,3133768,1445,Admin,,
2021-04-12,LTC,LTC,Long Term Care,2378,7765603,2532,1605,4581568,1600,769,3127806,922,1258,3135026,1450,Admin,,
2021-04-13,LTC,LTC,Long Term Care,2369,7767972,2338,1492,4583060,1494,876,3128682,836,876,3135902,1250,Admin,,
2021-04-14,LTC,LTC,Long Term Care,1793,7769765,2025,1197,4584257,1279,594,3129276,740,594,3136496,1050,Admin,,
2021-04-15,LTC,LTC,Long Term Care,2967,7772732,1945,1853,4586110,1224,1112,3130388,718,1112,3137608,907,Admin,,
2021-04-16,LTC,LTC,Long Term Care,2194,7774926,1774,1245,4587355,1080,930,3131318,690,931,3138539,761,Admin,,
2021-04-17,LTC,LTC,Long Term Care,143,7775069,1750,60,4587415,1073,82,3131400,673,82,3138621,745,Admin,,
2021-04-18,LTC,LTC,Long Term Care,93,7775162,1705,35,4587450,1070,56,3131456,631,56,3138677,701,Admin,,
2021-04-19,LTC,LTC,Long Term Care,1660,7776822,1602,1157,4588607,1006,500,3131956,593,500,3139177,593,Admin,,
2021-04-20,LTC,LTC,Long Term Care,2264,7779086,1587,1891,4590498,1063,368,3132324,520,368,3139545,520,Admin,,
2021-04-21,LTC,LTC,Long Term Care,2386,7781472,1672,1604,4592102,1121,766,3133090,545,766,3140311,545,Admin,,
2021-04-22,LTC,LTC,Long Term Care,2399,7783871,1591,1696,4593798,1098,693,3133783,485,693,3141004,485,Admin,,
2021-04-23,LTC,LTC,Long Term Care,1251,7785122,1456,766,4594564,1030,483,3134266,421,483,3141487,421,Admin,,
2021-04-24,LTC,LTC,Long Term Care,95,7785217,1449,27,4594591,1025,68,3134334,419,68,3141555,419,Admin,,
2021-04-25,LTC,LTC,Long Term Care,74,7785291,1447,13,4594604,1022,53,3134387,419,55,3141610,419,Admin,,
2021-04-26,LTC,LTC,Long Term Care,1369,7786660,1405,985,4595589,997,381,3134768,402,391,3142001,403,Admin,,
2021-04-27,LTC,LTC,Long Term Care,2726,7789386,1471,1906,4597495,1000,806,3135574,464,889,3142890,477,Admin,,
2021-04-28,LTC,LTC,Long Term Care,2708,7792094,1517,1879,4599374,1039,826,3136400,473,868,3143758,492,Admin,,
2021-04-29,LTC,LTC,Long Term Care,2583,7794677,1543,1871,4601245,1064,642,3137042,466,856,3144614,515,Admin,,
2021-04-30,LTC,LTC,Long Term Care,1853,7796530,1629,1301,4602546,1140,485,3137527,466,582,3145196,529,Admin,,
2021-05-01,LTC,LTC,Long Term Care,155,7796685,1638,119,4602665,1153,35,3137562,461,37,3145233,525,Admin,,
2021-05-02,LTC,LTC,Long Term Care,40,7796725,1633,26,4602691,1155,14,3137576,456,15,3145248,519,Admin,,
2021-05-03,LTC,LTC,Long Term Care,1287,7798012,1621,854,4603545,1137,431,3138007,463,529,3145777,539,Admin,,
2021-05-04,LTC,LTC,Long Term Care,2151,7800163,1539,1537,4605082,1084,601,3138608,433,786,3146563,524,Admin,,
2021-05-05,LTC,LTC,Long Term Care,2485,7802648,1507,1586,4606668,1042,886,3139494,442,1019,3147582,546,Admin,,
2021-05-06,LTC,LTC,Long Term Care,3219,7805867,1598,2420,4609088,1120,797,3140291,464,1073,3148655,577,Admin,,
2021-05-07,LTC,LTC,Long Term Care,2338,7808205,1667,1448,4610536,1141,885,3141176,521,1136,3149791,656,Admin,,
2021-05-08,LTC,LTC,Long Term Care,69,7808274,1655,30,4610566,1129,36,3141212,521,36,3149827,656,Admin,,
2021-05-09,LTC,LTC,Long Term Care,28,7808302,1653,9,4610575,1126,19,3141231,522,20,3149847,657,Admin,,
2021-05-10,LTC,LTC,Long Term Care,1591,7809893,1697,872,4611447,1129,719,3141950,563,851,3150698,703,Admin,,
2021-05-11,LTC,LTC,Long Term Care,3281,7813174,1858,1981,4613428,1192,1293,3143243,662,1533,3152231,809,Admin,,
2021-05-12,LTC,LTC,Long Term Care,2062,7815236,1798,1325,4614753,1155,733,3143976,640,920,3153151,795,Admin,,
2021-05-13,LTC,LTC,Long Term Care,2795,7818031,1737,1748,4616501,1059,1039,3145015,675,1419,3154570,845,Admin,,
2021-05-14,LTC,LTC,Long Term Care,2038,7820069,1694,1365,4617866,1047,671,3145686,644,797,3155367,796,Admin,,
2021-05-15,LTC,LTC,Long Term Care,151,7820220,1706,104,4617970,1058,46,3145732,646,48,3155415,798,Admin,,
2021-05-16,LTC,LTC,Long Term Care,350,7820570,1752,333,4618303,1104,17,3145749,645,19,3155434,798,Admin,,
2021-05-17,LTC,LTC,Long Term Care,1702,7822272,1768,872,4619175,1104,819,3146568,660,937,3156371,810,Admin,,
2021-05-18,LTC,LTC,Long Term Care,3124,7825396,1746,1778,4620953,1075,1335,3147903,666,1754,3158125,842,Admin,,
2021-05-19,LTC,LTC,Long Term Care,3328,7828724,1926,1817,4622770,1145,1506,3149409,776,2060,3160185,1004,Admin,,
2021-05-20,LTC,LTC,Long Term Care,3429,7832153,2017,1981,4624751,1179,1441,3150850,834,2077,3162262,1098,Admin,,
2021-05-21,LTC,LTC,Long Term Care,1977,7834130,2008,1236,4625987,1160,739,3151589,843,924,3163186,1117,Admin,,
2021-05-22,LTC,LTC,Long Term Care,170,7834300,2011,54,4626041,1153,115,3151704,853,117,3163303,1126,Admin,,
2021-05-23,LTC,LTC,Long Term Care,84,7834384,1973,43,4626084,1112,41,3151745,857,42,3163345,1130,Admin,,
2021-05-24,LTC,LTC,Long Term Care,1445,7835829,1936,726,4626810,1091,719,3152464,842,781,3164126,1107,Admin,,
2021-05-25,LTC,LTC,Long Term Care,2183,7838012,1802,1294,4628104,1022,878,3153342,777,1428,3165554,1061,Admin,,
2021-05-26,LTC,LTC,Long Term Care,2670,7840682,1708,1699,4629803,1005,969,3154311,700,1773,3167327,1020,Admin,,
2021-05-27,LTC,LTC,Long Term Care,2788,7843470,1616,1770,4631573,975,1010,3155321,639,1768,3169095,976,Admin,,
2021-05-28,LTC,LTC,Long Term Care,1657,7845127,1571,724,4632297,901,851,3156172,655,999,3170094,986,Admin,,
2021-05-29,LTC,LTC,Long Term Care,56,7845183,1554,24,4632321,897,32,3156204,643,32,3170126,974,Admin,,
2021-05-30,LTC,LTC,Long Term Care,23,7845206,1546,15,4632336,893,8,3156212,638,9,3170135,970,Admin,,
2021-05-31,LTC,LTC,Long Term Care,5,7845211,1340,3,4632339,790,2,3156214,536,2,3170137,858,Admin,,
2021-06-01,LTC,LTC,Long Term Care,1800,7847011,1285,901,4633240,734,888,3157102,537,1322,3171459,843,Admin,,
2021-06-02,LTC,LTC,Long Term Care,2083,7849094,1201,1263,4634503,671,810,3157912,514,1401,3172860,790,Admin,,
2021-06-03,LTC,LTC,Long Term Care,2335,7851429,1137,1504,4636007,633,828,3158740,488,1465,3174325,747,Admin,,
2021-06-04,LTC,LTC,Long Term Care,1455,7852884,1108,695,4636702,629,754,3159494,475,922,3175247,736,Admin,,
2021-06-05,LTC,LTC,Long Term Care,113,7852997,1116,15,4636717,628,97,3159591,484,101,3175348,746,Admin,,
2021-06-06,LTC,LTC,Long Term Care,121,7853118,1130,103,4636820,641,18,3159609,485,113,3175461,760,Admin,,
2021-06-07,LTC,LTC,Long Term Care,1013,7854131,1274,479,4637299,709,526,3160135,560,572,3176033,842,Admin,,
2021-06-08,LTC,LTC,Long Term Care,2108,7856239,1318,1316,4638615,768,774,3160909,544,1287,3177320,837,Admin,,
2021-06-09,LTC,LTC,Long Term Care,2020,7858259,1309,1276,4639891,770,740,3161649,534,1227,3178547,812,Admin,,
2021-06-10,LTC,LTC,Long Term Care,2442,7860701,1324,1741,4641632,804,699,3162348,515,1592,3180139,830,Admin,,
2021-06-11,LTC,LTC,Long Term Care,1467,7862168,1326,856,4642488,827,610,3162958,495,847,3180986,819,Admin,,
2021-06-12,LTC,LTC,Long Term Care,64,7862232,1319,22,4642510,828,42,3163000,487,47,3181033,812,Admin,,
2021-06-13,LTC,LTC,Long Term Care,47,7862279,1308,12,4642522,815,35,3163035,489,35,3181068,801,Admin,,
2021-06-14,LTC,LTC,Long Term Care,838,7863117,1283,445,4642967,810,371,3163406,467,450,3181518,783,Admin,,
2021-06-15,LTC,LTC,Long Term Care,2022,7865139,1271,1388,4644355,820,612,3164018,444,1209,3182727,772,Admin,,
2021-06-16,LTC,LTC,Long Term Care,2320,7867459,1314,1573,4645928,862,735,3164753,443,1526,3184253,815,Admin,,
2021-06-17,LTC,LTC,Long Term Care,2368,7869827,1303,1611,4647539,844,740,3165493,449,1480,3185733,799,Admin,,
2021-06-18,LTC,LTC,Long Term Care,1040,7870867,1242,674,4648213,818,364,3165857,414,468,3186201,745,Admin,,
2021-06-19,LTC,LTC,Long Term Care,28,7870895,1237,14,4648227,817,13,3165870,410,13,3186214,740,Admin,,
2021-06-20,LTC,LTC,Long Term Care,16,7870911,1233,3,4648230,815,13,3165883,407,13,3186227,737,Admin,,
2021-06-21,LTC,LTC,Long Term Care,701,7871612,1213,404,4648634,810,289,3166172,395,347,3186574,722,Admin,,
2021-06-22,LTC,LTC,Long Term Care,1608,7873220,1154,1238,4649872,788,364,3166536,360,992,3187566,691,Admin,,
2021-06-23,LTC,LTC,Long Term Care,2039,7875259,1114,1548,4651420,785,479,3167015,323,1190,3188756,643,Admin,,
2021-06-24,LTC,LTC,Long Term Care,2155,7877414,1083,1502,4652922,769,648,3167663,310,1298,3190054,617,Admin,,
2021-06-25,LTC,LTC,Long Term Care,904,7878318,1064,523,4653445,747,377,3168040,312,431,3190485,612,Admin,,
2021-06-26,LTC,LTC,Long Term Care,68,7878386,1070,54,4653499,753,14,3168054,312,36,3190521,615,Admin,,
2021-06-27,LTC,LTC,Long Term Care,35,7878421,1072,32,4653531,757,3,3168057,311,29,3190550,617,Admin,,
2021-06-28,LTC,LTC,Long Term Care,185,7878606,999,122,4653653,717,62,3168119,278,82,3190632,579,Admin,,
2021-06-29,LTC,LTC,Long Term Care,1493,7880099,982,1172,4654825,708,321,3168440,272,853,3191485,559,Admin,,
2021-06-30,LTC,LTC,Long Term Care,1615,7881714,922,1184,4656009,656,425,3168865,264,865,3192350,513,Admin,,
2021-07-01,LTC,LTC,Long Term Care,1478,7883192,825,1103,4657112,599,375,3169240,225,865,3193215,451,Admin,,
2021-07-02,LTC,LTC,Long Term Care,447,7883639,760,244,4657356,559,202,3169442,200,221,3193436,421,Admin,,
2021-07-03,LTC,LTC,Long Term Care,22,7883661,753,13,4657369,553,9,3169451,200,11,3193447,418,Admin,,
2021-07-04,LTC,LTC,Long Term Care,2,7883663,748,2,4657371,549,0,3169451,199,1,3193448,414,Admin,,
2021-07-05,LTC,LTC,Long Term Care,157,7883820,744,72,4657443,541,85,3169536,202,85,3193533,414,Admin,,
2021-07-06,LTC,LTC,Long Term Care,1031,7884851,678,580,4658023,457,446,3169982,220,589,3194122,376,Admin,,
2021-07-07,LTC,LTC,Long Term Care,1378,7886229,645,883,4658906,414,493,3170475,230,807,3194929,368,Admin,,
2021-07-08,LTC,LTC,Long Term Care,1705,7887934,677,1218,4660124,430,482,3170957,245,1022,3195951,390,Admin,,
2021-07-09,LTC,LTC,Long Term Care,509,7888443,686,299,4660423,438,210,3171167,246,233,3196184,392,Admin,,
2021-07-10,LTC,LTC,Long Term Care,32,7888475,687,20,4660443,439,12,3171179,247,12,3196196,392,Admin,,
2021-07-11,LTC,LTC,Long Term Care,118,7888593,704,99,4660542,453,2,3171181,247,24,3196220,396,Admin,,
2021-07-12,LTC,LTC,Long Term Care,396,7888989,738,218,4660760,474,178,3171359,260,218,3196438,415,Admin,,
2021-07-13,LTC,LTC,Long Term Care,1465,7890454,800,971,4661731,530,490,3171849,267,902,3197340,459,Admin,,
2021-07-14,LTC,LTC,Long Term Care,1396,7891850,803,935,4662666,537,444,3172293,260,870,3198210,468,Admin,,
2021-07-15,LTC,LTC,Long Term Care,1676,7893526,798,1134,4663800,525,536,3172829,267,987,3199197,463,Admin,,
2021-07-16,LTC,LTC,Long Term Care,628,7894154,815,354,4664154,533,272,3173101,276,294,3199491,472,Admin,,
2021-07-17,LTC,LTC,Long Term Care,27,7894181,815,13,4664167,532,14,3173115,277,14,3199505,472,Admin,,
2021-07-18,LTC,LTC,Long Term Care,19,7894200,801,11,4664178,519,8,3173123,277,8,3199513,470,Admin,,
2021-07-19,LTC,LTC,Long Term Care,364,7894564,796,221,4664399,520,141,3173264,272,173,3199686,464,Admin,,
2021-07-20,LTC,LTC,Long Term Care,1405,7895969,787,916,4665315,512,488,3173752,272,726,3200412,438,Admin,,
2021-07-21,LTC,LTC,Long Term Care,939,7896908,722,645,4665960,471,292,3174044,250,363,3200775,366,Admin,,
2021-07-22,LTC,LTC,Long Term Care,459,7897367,548,364,4666324,361,95,3174139,187,108,3200883,240,Admin,,
2021-07-23,LTC,LTC,Long Term Care,0,7897367,459,0,4666324,310,0,3174139,148,0,3200883,198,Admin,,
2021-07-24,LTC,LTC,Long Term Care,0,7897367,455,0,4666324,308,0,3174139,146,0,3200883,196,Admin,,
